time,conductivity,temperature,chlorophylla,dissolvedoconcentration,temperature2,temperature3,DO_mg_L
2020-06-19 22:30:00,46.9718475341797,21.6915588378906,12.9953002929688,204.629013061523,21.6857986450195,32.8937911987305,6.54812841796875
2020-06-19 23:00:00,46.9433364868164,21.6646728515625,13.3655395507812,200.888336181641,21.6674995422363,32.8919296264648,6.4284267578125
2020-06-19 23:30:00,46.9191207885742,21.6368713378906,12.21875,207.425888061523,21.638599395752,32.8941307067871,6.63762841796875
2020-06-20 00:00:00,46.906551361084,21.61767578125,12.8363037109375,203.470581054688,21.6145992279053,32.8989143371582,6.51105859375
2020-06-20 00:30:00,46.8763961791992,21.5945739746094,10.0017700195312,200.018493652344,21.5888996124268,32.8928604125977,6.400591796875
2020-06-20 01:00:00,46.8490333557129,21.56884765625,10.6597900390625,190.587524414062,21.5715999603271,32.8909912109375,6.09880078125
2020-06-20 01:30:00,46.8251075744629,21.5451049804688,10.1915283203125,197.146865844727,21.5352001190186,32.8903121948242,6.30869970703125
2020-06-20 02:00:00,46.8024597167969,21.5123901367188,10.5792236328125,190.608016967773,21.5074996948242,32.8975028991699,6.09945654296875
2020-06-20 02:30:00,46.7789268493652,21.4942016601562,9.60003662109375,190.603668212891,21.4865989685059,32.892879486084,6.0993173828125
2020-06-20 03:00:00,46.7498512268066,21.4688110351562,7.178955078125,167.804061889648,21.4679985046387,32.8893966674805,5.36972998046875
2020-06-20 03:30:00,46.6684074401855,21.4203491210938,7.87994384765625,174.783645629883,21.4235000610352,32.8622589111328,5.59307666015625
2020-06-20 04:00:00,46.5970039367676,21.3659973144531,9.425048828125,170.150009155273,21.3647994995117,32.8474960327148,5.44480029296875
2020-06-20 04:30:00,46.5455932617188,21.3398132324219,9.06353759765625,165.486206054688,21.3388996124268,32.8269309997559,5.29555859375
2020-06-20 05:00:00,46.5647201538086,21.3493347167969,7.438232421875,167.154846191406,21.3463001251221,32.8347549438477,5.348955078125
2020-06-20 05:30:00,46.5034675598145,21.3049621582031,6.2490234375,164.926315307617,21.3225002288818,32.8203125,5.27764208984375
2020-06-20 06:00:00,46.455493927002,21.2643127441406,9.3382568359375,161.227630615234,21.2737998962402,32.8134880065918,5.1592841796875
2020-06-20 06:30:00,46.4819145202637,21.2875061035156,38.7137451171875,156.477554321289,21.2945003509521,32.8166313171387,5.00728173828125
2020-06-20 07:00:00,46.5456237792969,21.3403930664062,9.13922119140625,159.94921875,21.3302001953125,32.8265075683594,5.118375
2020-06-20 07:30:00,46.4983062744141,21.3022155761719,6.039794921875,164.978744506836,21.3243999481201,32.8183288574219,5.27931982421875
2020-06-20 08:00:00,46.4967269897461,21.3032836914062,8.14947509765625,173.188018798828,21.3451995849609,32.8162689208984,5.5420166015625
2020-06-20 08:30:00,46.5016441345215,21.3175659179688,7.6923828125,170.462265014648,21.3339996337891,32.8092308044434,5.45479248046875
2020-06-20 09:00:00,46.5084381103516,21.3230895996094,6.45281982421875,173.835403442383,21.3303985595703,32.8103675842285,5.56273291015625
2020-06-20 09:30:00,46.4897308349609,21.3094482421875,7.6607666015625,178.325942993164,21.3059997558594,32.8060150146484,5.70643017578125
2020-06-20 10:00:00,46.4096755981445,21.2388305664062,8.3323974609375,178.289886474609,21.2477989196777,32.7967414855957,5.7052763671875
2020-06-20 10:30:00,46.3900184631348,21.2420959472656,8.503173828125,180.672073364258,21.236499786377,32.7786865234375,5.78150634765625
2020-06-20 11:00:00,46.3832206726074,21.2490539550781,6.989990234375,185.056091308594,21.2442989349365,32.7679862976074,5.921794921875
2020-06-20 11:30:00,46.3940048217773,21.2647705078125,7.3533935546875,181.779479980469,21.2574996948242,32.7645034790039,5.816943359375
2020-06-20 12:00:00,46.417911529541,21.2807006835938,6.9195556640625,186.102264404297,21.288200378418,32.7712326049805,5.9552724609375
2020-06-20 12:30:00,46.4699783325195,21.3256530761719,5.95245361328125,200.244522094727,21.362699508667,32.7780265808105,6.40782470703125
2020-06-20 13:00:00,46.4540519714355,21.3179016113281,6.18896484375,207.449325561523,21.4004993438721,32.7713623046875,6.63837841796875
2020-06-20 13:30:00,46.4674301147461,21.3262634277344,9.06646728515625,204.821350097656,21.4071998596191,32.7755432128906,6.554283203125
2020-06-20 14:00:00,46.5622940063477,21.4151916503906,8.9271240234375,238.955795288086,21.4814987182617,32.7825088500977,7.64658544921875
2020-06-20 14:30:00,46.6699905395508,21.5128479003906,9.404541015625,220.806213378906,21.5219993591309,32.7928695678711,7.065798828125
2020-06-20 15:00:00,46.6900863647461,21.5303649902344,12.0676879882812,232.077453613281,21.5625,32.7953338623047,7.426478515625
2020-06-20 15:30:00,46.7550392150879,21.5853576660156,11.0828857421875,243.51774597168,21.6253986358643,32.804500579834,7.79256787109375
2020-06-20 16:00:00,46.8201179504395,21.6299743652344,20.7081909179688,233.118515014648,21.6163997650146,32.8216400146484,7.45979248046875
2020-06-20 16:30:00,46.8286247253418,21.6530151367188,21.0863037109375,236.881698608398,21.6515998840332,32.8107719421387,7.58021435546875
2020-06-20 17:00:00,46.8782196044922,21.6957397460938,22.1170654296875,224.01887512207,21.6611003875732,32.8171653747559,7.16860400390625
2020-06-20 17:30:00,46.8930358886719,21.7179565429688,21.7638549804688,215.527542114258,21.6578998565674,32.811882019043,6.89688134765625
2020-06-20 18:00:00,46.8427810668945,21.6576232910156,17.157958984375,220.837936401367,21.6635990142822,32.8183784484863,7.06681396484375
2020-06-20 18:30:00,46.8276596069336,21.6468505859375,19.90478515625,211.251113891602,21.6604995727539,32.8147125244141,6.76003564453125
2020-06-20 19:00:00,46.7837524414062,21.6116333007812,22.3859252929688,194.356048583984,21.6052989959717,32.8070526123047,6.2193935546875
2020-06-20 19:30:00,46.7555847167969,21.5769653320312,40.2313232421875,190.910934448242,21.5789985656738,32.8113250732422,6.10914990234375
2020-06-20 20:00:00,46.7234840393066,21.5425109863281,30.610107421875,195.420288085938,21.539400100708,32.8123397827148,6.25344921875
2020-06-20 20:30:00,46.7079582214355,21.5170593261719,25.353515625,179.008743286133,21.516300201416,32.8195343017578,5.72827978515625
2020-06-20 21:00:00,46.6786231994629,21.4888610839844,19.8209838867188,169.949737548828,21.4907989501953,32.8179588317871,5.4383916015625
2020-06-20 21:30:00,46.6425857543945,21.449462890625,14.0662841796875,164.876678466797,21.4517002105713,32.8196411132812,5.2760537109375
2020-06-20 22:00:00,46.6062545776367,21.414794921875,16.6802368164062,160.124176025391,21.4123992919922,32.8174896240234,5.1239736328125
2020-06-20 22:30:00,46.5692176818848,21.3878479003906,20.5445556640625,162.860229492188,21.3843002319336,32.8088531494141,5.21152734375
2020-06-20 23:00:00,46.5222320556641,21.3396911621094,17.4563598632812,168.225692749023,21.3484992980957,32.8085708618164,5.38322216796875
2020-06-20 23:30:00,46.4193992614746,21.3215026855469,13.7464599609375,171.668334960938,21.3004989624023,32.7412414550781,5.49338671875
2020-06-21 00:00:00,46.4725608825684,21.2851257324219,13.7865600585938,164.558486938477,21.2870998382568,32.8110542297363,5.26587158203125
2020-06-21 00:30:00,46.4489364624023,21.2649841308594,16.4010009765625,163.317108154297,21.2670001983643,32.8077926635742,5.2261474609375
2020-06-21 01:00:00,46.4338493347168,21.2417297363281,12.72216796875,161.380462646484,21.2323989868164,32.8136558532715,5.1641748046875
2020-06-21 01:30:00,46.407413482666,21.2139282226562,10.1156616210938,147.133911132812,21.2160987854004,32.814022064209,4.70828515625
2020-06-21 02:00:00,46.3805236816406,21.1858520507812,10.7965087890625,148.544235229492,21.1878986358643,32.8142433166504,4.75341552734375
2020-06-21 02:30:00,46.3407669067383,21.1484985351562,8.85491943359375,143.09553527832,21.1555995941162,32.8113594055176,4.57905712890625
2020-06-21 03:00:00,46.3319511413574,21.1407165527344,8.7774658203125,142.141464233398,21.1413993835449,32.8103332519531,4.54852685546875
2020-06-21 03:30:00,46.3151550292969,21.121337890625,7.31146240234375,129.702590942383,21.1243000030518,32.8118743896484,4.15048291015625
2020-06-21 04:00:00,46.293399810791,21.1024475097656,5.35113525390625,129.651062011719,21.0984001159668,32.8091049194336,4.148833984375
2020-06-21 04:30:00,46.2045249938965,21.0338745117188,5.9464111328125,116.73072052002,21.0364990234375,32.791145324707,3.73538305664063
2020-06-21 05:00:00,46.1571617126465,21.0274963378906,9.939697265625,136.780014038086,21.0213985443115,32.7583923339844,4.37696044921875
2020-06-21 05:30:00,46.1840858459473,21.0560607910156,7.56121826171875,129.629943847656,21.0440998077393,32.7578964233398,4.148158203125
2020-06-21 06:00:00,46.1436424255371,21.0299682617188,8.35748291015625,128.857635498047,21.0254001617432,32.7457695007324,4.1234443359375
